w_facial,w_vocal,w_verbal,kendall_tau
0.2131311288778794,0.1352361884808883,0.6516326826412323,0.43055574012167025
0.6191695573187361,0.06172240138632627,0.3191080412949377,0.7712966269276373
0.07444693219175745,0.6265530408927651,0.2990000269154774,0.36574089752270916
0.3187244323069019,0.27400833035487177,0.40726723733822634,0.6638891734779303
0.28122464650349105,0.16167526176443023,0.5571000917320786,0.5250002250515851
0.3676426103843365,0.5242815373235394,0.10807585229212402,0.8620374065661829
0.5208429336574286,0.10008222883084081,0.37907483751173054,0.7416669845966837
0.3678804528422932,0.3596080079372264,0.27251153922048055,0.8546299959834445
0.47386429408209124,0.1571302192663422,0.3690054866515665,0.7527781004707913
0.6142165021414868,0.11169101846791454,0.2740924793905985,0.7916670060301679
0.18502345826937142,0.2055957974487123,0.6093807442819162,0.39722239249934743
0.30963293416740506,0.4411130260297016,0.24925403980289346,0.8231485010068061
0.7680239949414207,0.13108530348087977,0.1008907015776996,0.7509262478251066
0.5318378979847378,0.24113465070010542,0.2270274513151568,0.8750003750859752
0.3290864216717419,0.24701442102818477,0.4238991573000734,0.6601854681865611
0.0956953855987774,0.4517045867092529,0.45260002769196966,0.35648163429428614
0.15665470189928543,0.20409745659818748,0.6392478415025271,0.3675927501683938
0.26266666484356654,0.5352129834804882,0.20212035167594553,0.7953707113215371
0.8206958425930604,0.06025921600651617,0.11904494140042357,0.7398151319509991
0.2914379817384536,0.16937378813107035,0.5391882301304762,0.5546298673825387
0.12033868081446167,0.32863074967401945,0.5510305695115189,0.35277792900291693
0.09099175400779023,0.2860880582740837,0.6229201877181262,0.31018531815217104
0.1547441252536208,0.1318673423489713,0.7133885323974078,0.35277792900291693
0.6382595640951811,0.24132448349394742,0.12041595241087147,0.7953707113215371
0.2948789455341485,0.39149613582337034,0.3136249186424813,0.721296605494153
0.21393076834486346,0.06962351466604381,0.7164457169890929,0.4250001821846165
0.25347734936976657,0.20617685538131386,0.5403457952489196,0.487963172137893
0.1542932856725501,0.03902801839552466,0.8066786959319252,0.35833348693997075
0.8746222054387961,0.1171570867219093,0.008220707839294503,0.6638891734779303
0.6399258683370515,0.03233274728169996,0.3277413843812485,0.7509262478251066
0.09587307554522513,0.7270987888758489,0.17702813557892594,0.43796315070440867
0.7301527967970886,0.11343737946244525,0.15640982374046622,0.7675929216362681
0.7297400611650938,0.055800238861037556,0.21445969997386868,0.7527781004707913
0.23219762158231017,0.7024407214622392,0.06536165695545047,0.6361113837926613
0.2501700694709267,0.5224067358597667,0.22742319466930652,0.7453706898880528
0.030445955673697112,0.61642410495234,0.35312993937396275,0.28425938111258664
0.0032643307932971205,0.2722233574091581,0.7245123117975448,0.18240748559993344
0.05082936924613157,0.3857908219005923,0.563379808853276,0.29722234963237887
0.10191107037126734,0.03175931174080071,0.8663296178879321,0.27870382317553277
0.44080475674661596,0.04930904938898906,0.5098861938643952,0.6509262049581381
0.48629467140879534,0.1836932434005173,0.3300120851906873,0.7898151533844833
0.7825547550125789,0.05665469425064522,0.16079055073677603,0.7490743951794221
0.8353786250680335,0.12666955250980322,0.03795182242216326,0.7083336369743608
0.02805878498397899,0.8128729129877845,0.15906830202823655,0.300926054923748
0.2138923067751171,0.7777983127174788,0.00830938050740396,0.5305557829886389
0.7693823128434772,0.03537933422107729,0.19523835293544542,0.7472225425337374
0.10539301691654983,0.1352317772972366,0.7593752057862135,0.28981493904964045
0.34245840277162415,0.46602288255931157,0.1915187146690643,0.9324078071021978
5.25533624795833e-05,0.9641492050279941,0.03579824160952633,0.1768519276628796
0.7570903095339934,0.03187132174220487,0.21103836872380163,0.7472225425337374
0.9139006660700029,0.018316286827275298,0.06778304710272186,0.7101854896200455
0.5575254999994306,0.012032566853041283,0.43044193314752816,0.6972225211002532
0.1586583582831867,0.5110177806587876,0.33032386105802586,0.48240761420083916
0.9082563438159635,0.07598447373069513,0.015759182453341472,0.665741026123615
0.4837580285654857,0.23205596072044427,0.28418601071407,0.8435188801093368
0.052249787572521474,0.5684825438438197,0.37926766858365885,0.31018531815217104
0.2938645476691434,0.12213301175776262,0.5840024405730939,0.5416668988627465
0.7900229512665825,0.19624877344337321,0.013728275290044396,0.6805558472890918
0.04084006466776245,0.19417375983713328,0.7649861754951043,0.22685194909636391
0.0303985251493855,0.8250692674877319,0.14453220736288266,0.29722234963237887
0.11063177609930859,0.1514810575204019,0.7378871663802896,0.29537049698669426
0.04021444723826595,0.7187562901288743,0.24102926263285981,0.3212964340262787
0.6867969624952495,0.2966965152617358,0.016506522243014694,0.7101854896200455
0.7456607023758497,0.02203306738555044,0.23230623023859992,0.7472225425337374
0.7023649202862599,0.02779066419360447,0.26984441552013566,0.7490743951794221
0.23756948066527456,0.586391276930076,0.17603924240464933,0.7583336584078452
0.11852450789431138,0.43695140164907376,0.44452409045661495,0.3861112766252398
0.37372673222031383,0.5978879049367581,0.028385362842927923,0.71203734226573
0.027228757873275864,0.2428113151185417,0.7299599270081825,0.2212963911593101
0.09440651933127236,0.48675034110473575,0.41884313956399183,0.36203719223133995
0.3320057772381457,0.3425657977775062,0.3254284249843481,0.7509262478251066
0.5857915773890493,0.4057638842563834,0.008444538354567398,0.7138891949114146
0.45787113278904756,0.46523874594788417,0.07689012126306842,0.8212966483611216
0.03320892243817095,0.6750747292700352,0.2917163482917939,0.2990742022780635
0.14272119211254286,0.6015932026275965,0.25568560525986056,0.5083335512404237
0.05625057534364872,0.792026190080998,0.1517232345753534,0.35092607635723233
0.5365613030034021,0.15349084699107857,0.30994785000551933,0.800926269258591
0.2999651234543628,0.030192130536929405,0.6698427460087079,0.5194446671145312
0.021970711062723882,0.23043847555145702,0.747590813385819,0.2064815699938333
0.8741033863774706,0.07924744827962758,0.046649165342901706,0.7046299316829916
0.6457807298543701,0.021485633451377852,0.33273363669425204,0.7453706898880528
0.6071160655340687,0.3134277468628349,0.07945618760309635,0.782407742801745
0.16010180161053586,0.6095958021753125,0.23030239621415163,0.5509261620911695
0.6738464231623202,0.2160596722020863,0.11009390463559353,0.7768521848646911
0.21303426740954692,0.5497034442683375,0.23726228832211554,0.6342595311469766
0.2339961299055198,0.368698134101921,0.39730573599255925,0.5712965411937002
0.06702391640415503,0.5169902456069472,0.41598583798889766,0.3324075499003863
0.01086211600960085,0.05456907436758005,0.9345688096228191,0.1694445170801412
0.7041572430108425,0.2297775904735193,0.06606516651563843,0.7398151319509991
0.037481830347886054,0.6818195001777715,0.2806986694743424,0.31018531815217104
0.16469421437015508,0.6233883080911106,0.2119174775387345,0.5583335726739079
0.5143203598780447,0.13210371995466672,0.35357592016728856,0.7694447742819527
0.21905689916273596,0.7331282686634942,0.04781483217376982,0.5972224782332846
0.30044182870185265,0.09576269021234575,0.6037954810858015,0.5416668988627465
0.45075276256817615,0.11555470053042888,0.433692536901395,0.7027780790373069
0.5209178448315853,0.3472856476839021,0.13179650748451252,0.8546299959834445
0.6760435499170561,0.014755893813122435,0.3092005562698215,0.7527781004707913
0.5312776161832983,0.318311684168759,0.15041069964794285,0.856481848629129
0.12694450210509636,0.46460642442317857,0.40844907347172504,0.41018536101913966
0.7678938032147381,0.09958241503234927,0.1325237817529125,0.7527781004707913
0.005759289483427525,0.8725066051293372,0.1217341053872352,0.23796306497047154
0.14188167882086006,0.6532074179276932,0.20491090325144679,0.5287039303429543
0.48568578979649385,0.11274955860309048,0.40156465160041566,0.7231484581398376
0.692327798031115,0.2262251722524534,0.08144702971643163,0.7564818057621605
0.024525298551645827,0.31737516921613707,0.6580995322322172,0.22870380174204852
0.025234448906157503,0.5453205569306737,0.4294449941631687,0.263889002010056
0.49716725262300515,0.00952618067165985,0.4933065667053351,0.6620373208322458
0.16128551442356068,0.10146153567445472,0.7372529499019845,0.3601853395856554
0.1301220018477209,0.5812111942805033,0.28866680387177585,0.46759279303536233
0.455192598026069,0.4879123013467486,0.05689510062718233,0.7990744166129063
0.3043216220973452,0.28302901693528315,0.4126493609673717,0.6416669417297151
0.06344354675577464,0.23550107140528234,0.701055381838943,0.26944455994710975
0.10973718537845684,0.8448535402230621,0.04540927439848109,0.40833350837345506
0.1081352740973849,0.4972235751565722,0.3946411507460429,0.3935186872079782
0.23990391928084817,0.47374072028968944,0.28635536042946247,0.6620373208322458
0.12593913792633513,0.6700309794559309,0.2040298826177338,0.49537058272063145
0.24379827643609017,0.13935812842146808,0.6168435951424417,0.4712964983267316
0.6055650244021147,0.015999826587390152,0.3784351490104952,0.7287040160768914
0.05159368495687491,0.1708867026105683,0.7775196124325569,0.23240750703341773
0.3772611217592726,0.06624140373751833,0.5564974745032091,0.6046298888160231
0.3751750618407224,0.38441650233337216,0.24040843582590543,0.9138892806453518
0.8057491760544366,0.15441139874617663,0.0398394251993868,0.7083336369743608
0.13410429119827197,0.46730962803582077,0.3985860807659073,0.4250001821846165
0.14790485495426986,0.08418028764572735,0.7679148574000029,0.3416668131288093
0.3284962843764686,0.13275893135473835,0.5387447842687931,0.5842595097134924
0.7781568251386861,0.0468236524485922,0.1750195224127217,0.7509262478251066
0.0029968977177287945,0.6979563241542862,0.2990467781279851,0.2546297387816329
0.06559443314344911,0.42613396982203294,0.508271597034518,0.3212964340262787
0.20810125015032602,0.07391953465346011,0.7179792151962139,0.4194446242475627
0.29354497231407994,0.4707186751587377,0.23573635252718228,0.8194447957154369
0.26908024148812204,0.4979693440595831,0.23295041445229478,0.7805558901560603
0.24891367309931559,0.1913468272098903,0.5597394996907941,0.48240761420083916
0.37718763456747173,0.4305047975448588,0.19230756788766926,0.9694448600158899
0.6411295646265137,0.19874235514924826,0.16012808022423797,0.800926269258591
0.3914681196730541,0.2570506967226483,0.35148118360429753,0.7583336584078452
0.05539959293598121,0.8007584600776138,0.14384194698640504,0.3398149604831247
0.010433125589570953,0.40661552344604096,0.5829513509643881,0.23055565438773312
0.04408884466606263,0.29697337036369353,0.6589377849702438,0.2583334440730022
0.35851510174600204,0.3287349701624041,0.31274992809159385,0.800926269258591
0.8005950007725727,0.015600968811786495,0.18380403041564072,0.7416669845966837
0.11594142523399185,0.845963308074554,0.03809526669145419,0.42129647689324723
0.16334734098888537,0.16093442080613413,0.6757182382049804,0.3731483081054476
0.170629429617612,0.7278933465301428,0.10147722385224517,0.5953706255876
0.6204636263516597,0.18118177131687976,0.19835460233146057,0.8175929430697524
0.46359187127754103,0.3415068715635955,0.19490125715886347,0.926852249165144
0.20752202011908644,0.6925690789491463,0.09990890093176737,0.6527780576038227
0.4243898445948303,0.03184131518260229,0.5437688402225676,0.6175928573358153
0.2819377638570536,0.31203372003256447,0.4060285161103818,0.623148415272869
0.3968928085702991,0.3984637912425338,0.20464340018716723,0.9898152391184206
0.6531304250246387,0.026872790162179003,0.3199967848131824,0.7509262478251066
0.20616345048391876,0.397153317090603,0.39668323242547826,0.5287039303429543
0.44706981548404046,0.4560565032044137,0.09687368131154586,0.8509262906920753
0.5347937459267462,0.007200313640796766,0.45800594043245707,0.6824076999347763
0.04973369284474528,0.6042847708263954,0.3459815363288593,0.31018531815217104
0.32203220793980375,0.6572158161933473,0.020751975866848817,0.6731484367063533
0.08185375267575495,0.31012578113729894,0.6080204661869459,0.3046297602151173
0.3176386116556248,0.19822151187691042,0.48413987646746476,0.6064817414617076
0.2695856807796575,0.150867032029555,0.5795472871907874,0.506481698594739
0.7195548015026243,0.035417611400868215,0.2450275870965074,0.7527781004707913
0.29312030461113425,0.5854535438141899,0.12142615157467572,0.8175929430697524
0.76581132031021,0.07852528492928548,0.15566339476050456,0.7527781004707913
0.005125229668966286,0.578638869525936,0.4162359008050977,0.24351862290752535
0.06583092027779909,0.819276919120506,0.11489216060169492,0.35833348693997075
0.27802376121267425,0.40328775186420135,0.3186884869231243,0.693518815808884
0.25687663183092624,0.20553773678631465,0.5375856313827589,0.4916668774292622
0.12791508033117963,0.23059449727234738,0.6414904223964729,0.33611125519175555
0.61076131763239,0.3537201600857462,0.0355185222818637,0.7342595740139453
0.3288221756538071,0.578369803991552,0.09280802035464077,0.8212966483611216
0.46721205800414783,0.03578199981806175,0.4970059421777905,0.6601854681865611
0.32291229624635914,0.6507497105087431,0.026337993244897794,0.6824076999347763
0.3475492086207091,0.5129224304300152,0.1395283609492757,0.9046300174169287
0.2153310051640799,0.3205827459275399,0.4640862489083802,0.49722243536631605
0.25750120227285717,0.5889428708593822,0.15355592686776068,0.7842595954474295
0.2687380964988341,0.2326467744313583,0.4986151290698075,0.5194446671145312
0.025634325035488317,0.23338566613303738,0.7409800088314744,0.21759268586794092
0.7154123035432324,0.05235876291661802,0.23222893354014953,0.754629953116476
0.47684676528973396,0.21696356118285529,0.30618967352741067,0.8138892377783832
0.7894134419204913,0.005890817433765416,0.20469574064574333,0.7379632793053145
0.044066954744773,0.03916995509248446,0.9167630901627425,0.2027778647024641
0.18566381463790624,0.2942494403687695,0.5200867449933242,0.4342594454130395
0.023048144649062543,0.13076095995526785,0.8461908953956695,0.18425933824561802
0.678940715173893,0.16000653570921822,0.1610527491168887,0.7935188586758525
0.7488996843699374,0.18515429869143116,0.06594601693863153,0.7361114266596298
0.35393146519611135,0.5823414846736171,0.0637270501302715,0.782407742801745
0.2395248102040577,0.49534631187118605,0.2651288779247562,0.6861114052261456
0.03950166395733298,0.307118538818636,0.6533797972240311,0.25277788613594837
0.1023898747844916,0.10557218423362787,0.7920379409818806,0.27870382317553277
0.05680786393784728,0.7151141212275363,0.2280780148346165,0.35277792900291693
0.16697378815525696,0.6013985040637648,0.23162770778097816,0.5657409832566463
0.09827700757184067,0.1878205848693986,0.7139024075587608,0.29722234963237887
0.0880121389202295,0.5260581410104151,0.38592972006935544,0.371296455459763
0.0719681730567042,0.3679448714219735,0.5600869555213224,0.3120371707978557
0.2633369420632145,0.21716567140967624,0.5194973865271092,0.5083335512404237
0.07727556507836768,0.23542527375060548,0.6872991611710267,0.28055567582121743
0.3761926733890269,0.4371016161314909,0.18670571047948212,0.9694448600158899
0.04619503140934397,0.20302759478264507,0.7507773738080109,0.23055565438773312
0.2816321046180081,0.025088383777408296,0.6932795116045836,0.5027779933033698
0.33824511925842354,0.2764213571327459,0.38533352360883044,0.6972225211002532
0.3314650993012942,0.4400675497586994,0.22846735094000628,0.8750003750859752
0.43556597304576816,0.4159227579147398,0.14851126903949208,0.9138892806453518
0.721746739434655,0.2709639661825618,0.007289294382783259,0.693518815808884
0.20587128592573237,0.11237351032071027,0.6817552037535572,0.4064816557277704
0.5391621505937514,0.05926237311816137,0.4015754762880874,0.7175929002027838
0.3208652116338055,0.09996370803973752,0.579171080326457,0.5638891306109617
0.42535049431081623,0.016550400379080905,0.5580991053101029,0.6120372993987614
0.6328024664510562,0.09769000339558193,0.269507530153362,0.7916670060301679
0.2992181467303887,0.050707264192568186,0.6500745890770433,0.5175928144688466
0.10727472969350951,0.41768572249101954,0.47503954781547086,0.3731483081054476
0.335874017215935,0.4328704417334438,0.2312555410506212,0.8750003750859752
0.16466823202502825,0.8011380283596892,0.03419373961528267,0.49907428801200066
0.8592243714210032,0.10423547003332206,0.03654015854567467,0.7009262263916224
0.45173241948255477,0.22451495737397478,0.3237526231434705,0.8027781219042757
0.5039520176820547,0.05212379918416917,0.4439241831337761,0.6953706684545686
0.4865843801265357,0.17106480541734626,0.34235081445611815,0.7805558901560603
0.1894604264612848,0.04429536324139525,0.7662442102973198,0.39907424514503204
0.17931681217764894,0.45138901293764594,0.369294174884705,0.5027779933033698
0.1760017445593894,0.49171847769677224,0.3322797777438385,0.5194446671145312
0.393825785639327,0.43975569848380364,0.16641851587686932,0.9546300388504131
0.05684464922765073,0.07530408470055405,0.8678512660717953,0.21759268586794092
0.9188988848129717,0.07721415496767395,0.003886960219354379,0.6546299102495072
0.18326614795258797,0.014124175250128414,0.8026096767972835,0.3824075713338706
0.3028317182482649,0.4597829858138161,0.23738529593791885,0.8305559115895447
0.19741990685300212,0.11703112584071819,0.6855489673062797,0.39537053985366283
0.5875773971422686,0.221063674110898,0.19135892874683344,0.8324077642352292
0.0011922728335887884,0.0629487610353319,0.9358589661310793,0.1620371064974028
0.23692442636304867,0.18702988262782377,0.5760456910091276,0.4731483509724162
0.5146145939297295,0.35628640976662024,0.1290989963036502,0.856481848629129
0.6426572015346026,0.3210644077665696,0.03627839069882779,0.7324077213682606
0.32025771145645765,0.16935964919817517,0.5103826393453672,0.5935187729419154
0.529448872857127,0.19335080753736245,0.2772003196055104,0.8305559115895447
0.025464506057067345,0.3591207361429021,0.6154147578000304,0.25277788613594837
0.17702322607092616,0.23208799284506923,0.5908887810840047,0.4064816557277704
0.14743155976157554,0.06906030020123348,0.783508140037191,0.34351866577449397
0.3716153759760358,0.40803953767587986,0.22034508634808442,0.936111512393567
0.5798757957440297,0.39052163817688923,0.029602566079081093,0.7398151319509991
0.7542951411000094,0.10385539297271151,0.14184946592727923,0.7583336584078452
0.3959377385494462,0.29793337733579056,0.30612888411476313,0.8138892377783832
0.3351768496976161,0.6289291830564179,0.0358939672459659,0.7064817843286763
0.15671722984898706,0.3581690872600103,0.4851136828910027,0.43055574012167025
0.4814437629088301,0.151017225021968,0.3675390120692019,0.7564818057621605
0.2228412596394593,0.03751983980747167,0.739638900553069,0.43055574012167025
0.2889461600376839,0.4466836030726196,0.26437023688969663,0.7675929216362681
0.05548210531091542,0.6236878475313649,0.3208300471577198,0.32870384460901714
0.4723325433444387,0.4263281396025256,0.10133931705303585,0.8583337012748137
0.20989087078326515,0.5260847072505677,0.2640244219661672,0.6027780361703384
0.08537026889111736,0.18832232478383532,0.7263074063250473,0.28055567582121743
0.6140124982220928,0.3786977917173322,0.007289710060575085,0.7083336369743608
0.24528960125875682,0.6735703888317434,0.08114000990949989,0.6990743737459377
0.35790169725106014,0.5452218034761498,0.09687649927278998,0.8453707327550215
0.47838305538978754,0.06271168939121177,0.45890525521900083,0.6842595525804609
0.015246173874030476,0.11488058164741008,0.8698732444785593,0.17870378030856424
0.42640904072621916,0.3512252443627561,0.22236571491102486,0.936111512393567
0.18709840096729838,0.2474901919580896,0.565411407074612,0.42129647689324723
0.4421722234726313,0.3187826703811485,0.23904510614622018,0.9101855753539825
0.7339091782829121,0.1104932606487101,0.15559756106837774,0.7657410689905835
0.3995605161454538,0.37855960382292086,0.22187988003162534,0.9583337441417822
0.5775185289446986,0.02636695464101371,0.39611451641428774,0.7231484581398376
0.14138261812816422,0.17229544728324478,0.6863219345885909,0.3453705184201785
0.08815788998855525,0.560433182175179,0.35140892783626565,0.36574089752270916
0.6434609432236026,0.2759985354984296,0.08054052127796778,0.7694447742819527
0.8995149817766244,0.08017082460345527,0.02031419361992046,0.6768521419977226
0.3902983810856722,0.1233190699611563,0.4863825489531715,0.6435187943753997
0.5981861730008924,0.33295415006355805,0.06885967693554952,0.773148479573322
0.4629970642532011,0.0943953498464615,0.4426075859003375,0.6972225211002532
0.048084271361577106,0.34235339265446457,0.6095623359839584,0.28055567582121743
0.7447212390311706,0.03285841795070743,0.22242034301812202,0.7490743951794221
0.3775930879201364,0.12235844941605889,0.5000484626638046,0.6324076785012921
0.10132974374892474,0.2867187826871649,0.6119514735639104,0.31759272873490946
0.2838187056419598,0.6423418089340678,0.07383948542397252,0.7416669845966837
0.8560632581951022,0.06290007310810754,0.08103666869679038,0.7250003107855223
0.08746260939033615,0.2879455673070948,0.6245918233025691,0.30833346550648644
0.6826825293177569,0.24341420032560623,0.07390327035663685,0.754629953116476
0.24064150573381357,0.2739375036495924,0.485420990616594,0.5138891091774774
0.4063089614876278,0.2566467742222716,0.3370442642901005,0.7842595954474295
0.788911638108386,0.08227276724519861,0.12881559464641545,0.7472225425337374
0.32469692250727183,0.5287994788625422,0.146503598630186,0.8935189015428212
0.8331237400176629,0.0519162848224938,0.11495997515984338,0.7361114266596298
0.1368734302486105,0.7664395934842352,0.09668697626715438,0.5083335512404237
0.40269181239351365,0.1311856196286134,0.4661225679778729,0.6694447314149841
0.4899839264376223,0.09118291857226096,0.41883315499011686,0.7138891949114146
0.6194848300426932,0.01937148850014245,0.36114368145716425,0.7416669845966837
0.20959106166729835,0.13703623453460467,0.6533727037980971,0.4157409189561935
0.692850660238853,0.28450713363763414,0.022642206123512965,0.7064817843286763
0.5950286596280908,0.32617044034160997,0.0788009000302992,0.782407742801745
0.6081348518330038,0.024954462313731916,0.3669106858532643,0.7435188372423682
0.4346331572673624,0.428128807182643,0.13723803554999445,0.899074459479875
0.5506656794785865,0.13039055132921853,0.3189437691921951,0.7916670060301679
0.2872002719341902,0.5019481517622305,0.21085157630357917,0.8324077642352292
0.6372365248392055,0.352434214875991,0.010329260284803615,0.71203734226573
0.03291452196432166,0.7339095406759495,0.23317593735972875,0.3138890234435403
0.35658358374144,0.21266332066805235,0.4307530955905076,0.6694447314149841
0.5696151627993823,0.14074476326825666,0.289640073932361,0.8046299745499601
0.33395998727814385,0.6085335720670614,0.057506440654794794,0.7564818057621605
0.380611468448083,0.5112881279627474,0.10810040358916949,0.8620374065661829
0.08555837082627234,0.6900157745832096,0.224425854590518,0.4064816557277704
0.19867590062405852,0.6507658752568738,0.15055822411906766,0.6509262049581381
0.10696181059911189,0.432740021480207,0.4602981679206812,0.3731483081054476
0.43215375363737046,0.1510462811447016,0.41679996521792784,0.7194447528484684
0.25489020836321025,0.5853407750552959,0.15976901658149412,0.7861114480931142
0.18173943054474673,0.7274274364174366,0.09083313303781655,0.6027780361703384
0.8188802928667409,0.16382630959224234,0.017293397541016848,0.6731484367063533
0.0650501826337555,0.7651989042811334,0.16975091308511123,0.3675927501683938
0.39523502759209567,0.4471898934619432,0.15757507894596115,0.9324078071021978
0.15691607450253547,0.12596198400214767,0.7171219414953169,0.35648163429428614
0.36963272376956213,0.19413227866947813,0.4362349975609596,0.6731484367063533
0.22687549728239173,0.2449124982763174,0.5282120044412908,0.47870390890946996
0.6926420572933187,0.11034546600971587,0.1970124766969654,0.7787040375103758
0.32211359422190206,0.5815801149934251,0.09630629078467282,0.8138892377783832
0.17655947510331005,0.6900942307622401,0.13334629413444998,0.5953706255876
0.14162424744930385,0.5078975738523888,0.3504781786983075,0.45833352980693937
0.2519872939390324,0.3547631682849359,0.39324953777603167,0.6009261835246538
0.22645478319524565,0.6354501875343678,0.13809502927038664,0.7175929002027838
0.35451333470558255,0.005473849235743076,0.6400128160586743,0.5564817200282234
0.20308588498267563,0.4127007317171943,0.3842133833001301,0.5287039303429543
0.1837091547720983,0.8097279208744236,0.006562924353478027,0.49722243536631605
0.41183867763575194,0.1744123274844403,0.4137489948798077,0.7046299316829916
0.7645996263732521,0.00699651150778706,0.22840386211896105,0.7435188372423682
0.12358403485003354,0.10772635415040586,0.7686896109995606,0.3138890234435403
0.2279435371982388,0.5359317079573158,0.2361247548444453,0.6805558472890918
0.3410623903309677,0.5009580080727324,0.15797960159629965,0.917592985936721
0.3341337843523412,0.6300743680188265,0.03579184762883238,0.7027780790373069
0.7041182833817612,0.2215919902837704,0.07428972633446833,0.754629953116476
0.2850254177399596,0.09268057059116848,0.622294011668872,0.5268520776972697
0.0496100697297157,0.11752680666205494,0.8328631236082293,0.2157408332222563
0.355887094561092,0.5239761193200503,0.12013678611885775,0.8787040803773444
0.32948629712759026,0.5469812257245324,0.12353247714787728,0.8712966697946058
0.6365457428632799,0.33139043462477774,0.0320638225119424,0.730555868722576
0.0791728892298222,0.018364977113069607,0.902462133657108,0.24907418084457913
0.16205784879730892,0.6294934191522028,0.20844873205048833,0.5564817200282234
0.3737598677005267,0.08336349921189695,0.5428766330875763,0.6064817414617076
0.02791090212018587,0.5359516658774564,0.4361374320023577,0.27129641259279436
0.7890074414392255,0.04848794188044065,0.16250461668033375,0.7472225425337374
0.8675010941156449,0.057527673738362164,0.07497123214599284,0.7231484581398376
0.5787466199196084,0.23617257571315303,0.1850808043672387,0.8342596168809139
0.5813366316916603,0.31598224966052996,0.10268111864780989,0.8120373851326986
0.29655103168729924,0.18961922967341616,0.5138297386392846,0.5694446885480156
0.06566538279451,0.5869657992991338,0.34736881790635604,0.3398149604831247
0.6382848569151238,0.323859476922756,0.03785566616212003,0.7342595740139453
0.550272986595128,0.11554243000432007,0.33418458340055185,0.7750003322190064
0.6877899095490548,0.19416188661166012,0.1180482038392852,0.773148479573322
0.07477716002107118,0.6508801326973129,0.2743427072816159,0.36388904487702456
0.31141316144402104,0.15803100302413686,0.5305558355318422,0.5824076570678077
0.500489218342256,0.13323846931755956,0.3662723123401844,0.7564818057621605
0.25366032831994023,0.0029818968412117204,0.7433577748388479,0.4601853824526239
0.10449897929243435,0.5687284936613833,0.32677252704618226,0.41018536101913966
0.06081630339769881,0.09425204211051512,0.8449316544917861,0.22870380174204852
0.31297783088910397,0.1200270650861721,0.566995104024724,0.562037277965277
0.6231456370371757,0.2578568963183093,0.11899746664451487,0.7990744166129063
0.0202387543318571,0.4932788595582231,0.4864823861099198,0.2583334440730022
0.10938800593861149,0.8168340594815732,0.07377793457981535,0.41018536101913966
0.7298760018365087,0.261844779624487,0.00827921853900437,0.6879632578718301
0.773373563232101,0.0863647846977197,0.14026165207017913,0.7490743951794221
0.14523240522231967,0.5660357724752182,0.28873182230246197,0.49722243536631605
0.09194160256879286,0.0712532423279495,0.8368051551032576,0.263889002010056
0.243597000815685,0.13346358442166537,0.6229394147626496,0.4731483509724162
0.7139619090503911,0.1437347509844878,0.14230333996512104,0.7712966269276373
0.6160022713093368,0.054897648962675974,0.32910007972798705,0.773148479573322
0.6195399593911681,0.3677135611465571,0.012746479462274835,0.7101854896200455
0.10953287063785859,0.04363562134824577,0.8468315080138957,0.28981493904964045
0.7561021676353475,0.04749343964799877,0.1964043927166538,0.7472225425337374
0.7954042820059268,0.11487832659222096,0.08971739140185224,0.7398151319509991
0.0039709367576192004,0.18701106268280798,0.8090180005595727,0.1805556329542488
0.8646196694111379,0.05065456228357563,0.08472576830528653,0.7157410475570992
0.1754977027567065,0.507744300753032,0.3167579964902616,0.5268520776972697
0.4196399642065293,0.521509441203495,0.05885059458997577,0.7935188586758525
0.11642310521495391,0.8669760433390854,0.01660085144596065,0.42870388747598565
0.3939291351467414,0.18850852061299161,0.41756234424026695,0.693518815808884
0.2351927662958638,0.23756736270736892,0.5272398709967672,0.48240761420083916
0.4011151272986443,0.5899603285963204,0.008924544105035336,0.6972225211002532
0.43842860361085817,0.08450999238951538,0.47706140399962643,0.665741026123615
0.6329259376234843,0.022235882970251745,0.344838179406264,0.7509262478251066
0.8945448347336584,0.0811838279171874,0.024271337349154133,0.6842595525804609
0.2357088178840506,0.6927493458283617,0.07154183628758788,0.6620373208322458
0.424052560183441,0.14234022187820192,0.433607217938357,0.6990743737459377
0.09337974994482869,0.34583400342231946,0.5607862466328517,0.3324075499003863
0.06859895992304109,0.5452561169851439,0.3861449230918152,0.3416668131288093
0.13149513455990813,0.44373363153537326,0.42477123390471866,0.40277795043640124
0.6616116205894925,0.11491772429090334,0.22347065511960398,0.7842595954474295
0.1442680268397997,0.47674785792087626,0.37898411523932424,0.44166685599577793
0.19638775141205614,0.7552706681636842,0.04834158042425978,0.5638891306109617
0.6963159624120381,0.02341626495584204,0.2802677726321199,0.7472225425337374
0.1807480745829864,0.7889201283195798,0.030331797097433822,0.5212965197602158
0.08009214103216837,0.06970052406509399,0.8502073349027377,0.24722232819889453
0.7786326529491858,0.03867976988479798,0.1826875771660162,0.7453706898880528
0.6857944319376191,0.1499569184725517,0.1642486495898293,0.7879633007387988
0.8601095511653096,0.11437988640075214,0.025510562433938077,0.6879632578718301
0.19047522512792275,0.246125061390225,0.5633997134818522,0.42129647689324723
0.3412564764871325,0.5067105650950081,0.15203295841785952,0.9101855753539825
0.14799208287233864,0.02727524840921279,0.8247326687184486,0.3416668131288093
0.10725529878052854,0.6845639045888348,0.20818079663063677,0.44351870864146253
